1.859147547518724599e-03 1.250800312106212339e-04
1.861663150121655071e-03 1.250593809287856495e-04
1.864182156573016523e-03 1.250386781098110378e-04
1.866704571478531010e-03 1.250179226292833835e-04
1.869230399450166674e-03 1.249971143625445090e-04
1.871759645106119531e-03 1.249762531846921557e-04
1.874292313070841879e-03 1.249553389705794959e-04
1.876828407975041210e-03 1.249343715948151873e-04
1.879367934455691272e-03 1.249133509317631020e-04
1.881910897156039873e-03 1.248922768555420280e-04
1.884457300725617124e-03 1.248711492400256967e-04
1.887007149820244976e-03 1.248499679588425113e-04
1.889560449102045030e-03 1.248287328853753307e-04
1.892117203239448943e-03 1.248074438927613335e-04
1.894677416907197560e-03 1.247861008538918824e-04
1.897241094786370407e-03 1.247647036414122534e-04
1.899808241564368127e-03 1.247432521277215545e-04
1.902378861934940664e-03 1.247217461849726170e-04
1.904952960598187703e-03 1.247001856850715891e-04
1.907530542260568642e-03 1.246785704996780989e-04
1.910111611634910615e-03 1.246569005002048198e-04
1.912696173440418248e-03 1.246351755578174172e-04
1.915284232402681471e-03 1.246133955434344939e-04
1.917875793253684402e-03 1.245915603277272105e-04
1.920470860731813808e-03 1.245696697811194212e-04
1.923069439581868208e-03 1.245477237737872128e-04
1.925671534555068289e-03 1.245257221756589051e-04
1.928277150409055379e-03 1.245036648564150502e-04
1.930886291907922244e-03 1.244815516854880808e-04
1.933498963822194222e-03 1.244593825320621471e-04
1.936115170928859796e-03 1.244371572650731985e-04
1.938734918011368429e-03 1.244148757532086039e-04
1.941358209859642917e-03 1.243925378649071516e-04
1.943985051270086771e-03 1.243701434683589955e-04
1.946615447045593316e-03 1.243476924315053023e-04
1.949249401995555020e-03 1.243251846220382246e-04
1.951886920935871949e-03 1.243026199074009008e-04
1.954528008688960223e-03 1.242799981547871300e-04
1.957172670083761560e-03 1.242573192311414261e-04
1.959820909955753247e-03 1.242345830031587467e-04
1.962472733146947493e-03 1.242117893372844933e-04
1.965128144505922866e-03 1.241889380997142399e-04
1.967787148887803050e-03 1.241660291563940045e-04
1.970449751154291097e-03 1.241430623730195441e-04
1.973115956173665097e-03 1.241200376150367881e-04
1.975785768820790753e-03 1.240969547476413783e-04
1.978459193977129618e-03 1.240738136357788306e-04
1.981136236530748641e-03 1.240506141441442649e-04
1.983816901376329270e-03 1.240273561371823229e-04
1.986501193415174827e-03 1.240040394790871956e-04
1.989189117555220914e-03 1.239806640338023255e-04
1.991880678711044957e-03 1.239572296650204872e-04
1.994575881803874878e-03 1.239337362361836795e-04
1.997274731761590830e-03 1.239101836104829896e-04
1.999977233518753384e-03 1.238865716508585121e-04
2.002683392016587488e-03 1.238629002199993486e-04
2.005393212203011519e-03 1.238391691803433640e-04
2.008106699032635983e-03 1.238153783940774033e-04
2.010823857466776526e-03 1.237915277231369123e-04
2.013544692473461743e-03 1.237676170292059371e-04
2.016269209027442277e-03 1.237436461737173685e-04
2.018997412110199938e-03 1.237196150178523186e-04
2.021729306709957232e-03 1.236955234225406083e-04
2.024464897821685611e-03 1.236713712484604154e-04
2.027204190447116309e-03 1.236471583560383013e-04
2.029947189594749450e-03 1.236228846054490216e-04
2.032693900279854051e-03 1.235985498566158510e-04
2.035444327524500111e-03 1.235741539692099603e-04
2.038198476357538664e-03 1.235496968026510124e-04
2.040956351814632135e-03 1.235251782161065931e-04
2.043717958938256508e-03 1.235005980684925639e-04
2.046483302777709137e-03 1.234759562184726547e-04
2.049252388389120882e-03 1.234512525244588167e-04
2.052025220835463053e-03 1.234264868446109512e-04
2.054801805186557383e-03 1.234016590368370182e-04
2.057582146519087302e-03 1.233767689587927647e-04
2.060366249916603144e-03 1.233518164678820781e-04
2.063154120469536026e-03 1.233268014212567142e-04
2.065945763275204780e-03 1.233017236758162977e-04
2.068741183437818997e-03 1.232765830882085660e-04
2.071540386068508079e-03 1.232513795148288543e-04
2.074343376285303023e-03 1.232261128118206919e-04
2.077150159213168520e-03 1.232007828350754224e-04
2.079960739984002081e-03 1.231753894402322044e-04
2.082775123736644012e-03 1.231499324826783087e-04
2.085593315616889130e-03 1.231244118175488212e-04
2.088415320777494127e-03 1.230988272997267233e-04
2.091241144378188418e-03 1.230731787838431094e-04
2.094070791585683246e-03 1.230474661242769426e-04
2.096904267573682524e-03 1.230216891751552714e-04
2.099741577522881535e-03 1.229958477903531761e-04
2.102582726621002492e-03 1.229699418234937410e-04
2.105427720062769386e-03 1.229439711279482175e-04
2.108276563049946584e-03 1.229179355568359969e-04
2.111129260791332323e-03 1.228918349630246372e-04
2.113985818502774321e-03 1.228656691991299177e-04
2.116846241407177587e-03 1.228394381175158931e-04
2.119710534734513957e-03 1.228131415702950289e-04
2.122578703721832074e-03 1.227867794093281202e-04
2.125450753613266058e-03 1.227603514862243730e-04
2.128326689660047649e-03 1.227338576523414855e-04
2.131206517120511849e-03 1.227072977587858650e-04
2.134090241260112528e-03 1.226806716564124650e-04
2.136977867351418092e-03 1.226539791958250025e-04
2.139869400674148346e-03 1.226272202273759847e-04
2.142764846515149771e-03 1.226003946011667634e-04
2.145664210168432388e-03 1.225735021670477248e-04
2.148567496935167159e-03 1.225465427746182893e-04
2.151474712123698126e-03 1.225195162732269929e-04
2.154385861049551085e-03 1.224924225119716770e-04
2.157300949035445732e-03 1.224652613396995154e-04
2.160219981411302601e-03 1.224380326050071230e-04
2.163142963514254769e-03 1.224107361562407179e-04
2.166069900688656971e-03 1.223833718414960676e-04
2.169000798286095134e-03 1.223559395086189498e-04
2.171935661665398958e-03 1.223284390052048812e-04
2.174874496192639745e-03 1.223008701785995240e-04
2.177817307241165529e-03 1.222732328758986860e-04
2.180764100191578958e-03 1.222455269439484021e-04
2.183714880431772854e-03 1.222177522293452863e-04
2.186669653356928048e-03 1.221899085784364778e-04
2.189628424369524217e-03 1.221619958373197493e-04
2.192591198879352901e-03 1.221340138518439678e-04
2.195557982303524003e-03 1.221059624676088505e-04
2.198528780066479234e-03 1.220778415299653174e-04
2.201503597599997752e-03 1.220496508840158029e-04
2.204482440343210475e-03 1.220213903746141069e-04
2.207465313742606582e-03 1.219930598463658415e-04
2.210452223252047828e-03 1.219646591436283640e-04
2.213443174332765939e-03 1.219361881105112777e-04
2.216438172453399479e-03 1.219076465908762019e-04
2.219437223089968693e-03 1.218790344283373543e-04
2.222440331725914105e-03 1.218503514662614974e-04
2.225447503852092616e-03 1.218215975477682900e-04
2.228458744966791381e-03 1.217927725157302881e-04
2.231474060575736919e-03 1.217638762127734321e-04
2.234493456192105515e-03 1.217349084812769928e-04
2.237516937336533635e-03 1.217058691633739648e-04
2.240544509537127030e-03 1.216767581009512149e-04
2.243576178329472013e-03 1.216475751356497402e-04
2.246611949256644997e-03 1.216183201088648439e-04
2.249651827869225511e-03 1.215889928617464201e-04
2.252695819725293157e-03 1.215595932351992790e-04
2.255743930390464915e-03 1.215301210698831061e-04
2.258796165437873017e-03 1.215005762062130995e-04
2.261852530448198780e-03 1.214709584843599020e-04
2.264913031009673037e-03 1.214412677442500344e-04
2.267977672718088280e-03 1.214115038255661808e-04
2.271046461176807769e-03 1.213816665677472557e-04
2.274119401996777239e-03 1.213517558099889466e-04
2.277196500796534878e-03 1.213217713912437951e-04
2.280277763202220431e-03 1.212917131502216033e-04
2.283363194847587343e-03 1.212615809253896239e-04
2.286452801374011003e-03 1.212313745549729936e-04
2.289546588430503484e-03 1.212010938769548011e-04
2.292644561673710078e-03 1.211707387290767509e-04
2.295746726767947457e-03 1.211403089488390143e-04
2.298853089385179387e-03 1.211098043735010565e-04
2.301963655205054894e-03 1.210792248400815004e-04
2.305078429914903925e-03 1.210485701853588047e-04
2.308197419209753829e-03 1.210178402458712637e-04
2.311320628792336730e-03 1.209870348579177257e-04
2.314448064373101233e-03 1.209561538575575930e-04
2.317579731670223273e-03 1.209251970806114182e-04
2.320715636409615215e-03 1.208941643626610665e-04
2.323855784324940169e-03 1.208630555390502042e-04
2.327000181157609388e-03 1.208318704448847183e-04
2.330148832656819997e-03 1.208006089150327983e-04
2.333301744579531142e-03 1.207692707841256946e-04
2.336458922690502153e-03 1.207378558865578136e-04
2.339620372762288639e-03 1.207063640564873009e-04
2.342786100575258105e-03 1.206747951278362436e-04
2.345956111917599923e-03 1.206431489342912270e-04
2.349130412585334008e-03 1.206114253093036999e-04
2.352309008382323825e-03 1.205796240860903135e-04
2.355491905120286368e-03 1.205477450976335043e-04
2.358679108618800830e-03 1.205157881766816296e-04
2.361870624705322916e-03 1.204837531557497804e-04
2.365066459215193952e-03 1.204516398671198768e-04
2.368266617991642616e-03 1.204194481428413178e-04
2.371471106885820936e-03 1.203871778147312801e-04
2.374679931756780004e-03 1.203548287143753819e-04
2.377893098471509873e-03 1.203224006731278727e-04
2.381110612904935656e-03 1.202898935221122836e-04
2.384332480939932702e-03 1.202573070922219019e-04
2.387558708467335707e-03 1.202246412141200828e-04
2.390789301385950853e-03 1.201918957182409811e-04
2.394024265602564920e-03 1.201590704347898223e-04
2.397263607031958725e-03 1.201261651937435125e-04
2.400507331596914932e-03 1.200931798248511397e-04
2.403755445228231060e-03 1.200601141576344215e-04
2.407007953864731629e-03 1.200269680213882870e-04
2.410264863453267289e-03 1.199937412451814063e-04
2.413526179948752987e-03 1.199604336578565422e-04
2.416791909314142811e-03 1.199270450880314586e-04
2.420062057520470326e-03 1.198935753640990691e-04
2.423336630546845533e-03 1.198600243142281831e-04
2.426615634380468751e-03 1.198263917663640608e-04
2.429899075016641458e-03 1.197926775482289151e-04
2.433186958458777565e-03 1.197588814873225347e-04
2.436479290718414261e-03 1.197250034109228535e-04
2.439776077815221985e-03 1.196910431460864382e-04
2.443077325777017871e-03 1.196570005196492749e-04
2.446383040639774423e-03 1.196228753582271481e-04
2.449693228447633389e-03 1.195886674882163454e-04
2.453007895252906200e-03 1.195543767357943763e-04
2.456327047116109094e-03 1.195200029269203375e-04
2.459650690105943602e-03 1.194855458873357807e-04
2.462978830299331241e-03 1.194510054425652136e-04
2.466311473781413952e-03 1.194163814179167646e-04
2.469648626645567537e-03 1.193816736384828057e-04
2.472990294993413374e-03 1.193468819291406709e-04
2.476336484934827525e-03 1.193120061145532663e-04
2.479687202587954175e-03 1.192770460191697743e-04
2.483042454079216477e-03 1.192420014672262508e-04
2.486402245543325659e-03 1.192068722827464101e-04
2.489766583123295338e-03 1.191716582895422494e-04
2.493135472970452789e-03 1.191363593112147257e-04
2.496508921244438954e-03 1.191009751711546099e-04
2.499886934113247031e-03 1.190655056925429204e-04
2.503269517753198194e-03 1.190299506983519804e-04
2.506656678348980621e-03 1.189943100113458648e-04
2.510048422093649496e-03 1.189585834540812949e-04
2.513444755188638281e-03 1.189227708489082888e-04
2.516845683843772601e-03 1.188868720179710018e-04
2.520251214277280209e-03 1.188508867832084446e-04
2.523661352715803573e-03 1.188148149663551879e-04
2.527076105394408540e-03 1.187786563889422164e-04
2.530495478556599523e-03 1.187424108722977284e-04
2.533919478454327301e-03 1.187060782375478404e-04
2.537348111348006804e-03 1.186696583056174139e-04
2.540781383506511039e-03 1.186331508972310040e-04
2.544219301207215327e-03 1.185965558329133204e-04
2.547661870735970415e-03 1.185598729329905146e-04
2.551109098387142372e-03 1.185231020175906271e-04
2.554560990463611726e-03 1.184862429066445771e-04
2.558017553276787336e-03 1.184492954198870839e-04
2.561478793146618107e-03 1.184122593768573850e-04
2.564944716401604263e-03 1.183751345969001579e-04
2.568415329378809491e-03 1.183379208991664280e-04
2.571890638423871348e-03 1.183006181026143548e-04
2.575370649891017306e-03 1.182632260260101938e-04
2.578855370143061290e-03 1.182257444879292863e-04
2.582344805551445733e-03 1.181881733067566688e-04
2.585838962496212964e-03 1.181505123006883879e-04
2.589337847366058980e-03 1.181127612877319610e-04
2.592841466558305687e-03 1.180749200857078129e-04
2.596349826478942541e-03 1.180369885122498449e-04
2.599862933542623940e-03 1.179989663848064784e-04
2.603380794172683102e-03 1.179608535206417121e-04
2.606903414801145513e-03 1.179226497368359621e-04
2.610430801868739766e-03 1.178843548502871055e-04
2.613962961824908837e-03 1.178459686777114833e-04
2.617499901127823096e-03 1.178074910356448086e-04
2.621041626244393751e-03 1.177689217404432367e-04
2.624588143650271113e-03 1.177302606082845042e-04
2.628139459829887097e-03 1.176915074551685656e-04
2.631695581276429202e-03 1.176526620969190568e-04
2.635256514491880839e-03 1.176137243491841359e-04
2.638822265987020473e-03 1.175746940274374584e-04
2.642392842281436789e-03 1.175355709469793838e-04
2.645968249903540414e-03 1.174963549229379782e-04
2.649548495390573882e-03 1.174570457702700852e-04
2.653133585288627253e-03 1.174176433037624911e-04
2.656723526152647216e-03 1.173781473380328740e-04
2.660318324546449235e-03 1.173385576875310096e-04
2.663917987042730990e-03 1.172988741665399233e-04
2.667522520223086693e-03 1.172590965891768795e-04
2.671131930678004480e-03 1.172192247693947236e-04
2.674746225006909353e-03 1.171792585209827353e-04
2.678365409818137151e-03 1.171391976575681602e-04
2.681989491728975755e-03 1.170990419926169963e-04
2.685618477365664652e-03 1.170587913394354027e-04
2.689252373363408815e-03 1.170184455111708657e-04
2.692891186366391711e-03 1.169780043208132559e-04
2.696534923027787013e-03 1.169374675811962099e-04
2.700183590009770304e-03 1.168968351049982289e-04
2.703837193983532096e-03 1.168561067047439657e-04
2.707495741629289531e-03 1.168152821928053768e-04
2.711159239636298530e-03 1.167743613814030911e-04
2.714827694702869835e-03 1.167333440826075078e-04
2.718501113536365543e-03 1.166922301083403278e-04
2.722179502853242904e-03 1.166510192703754480e-04
2.725862869379028306e-03 1.166097113803405880e-04
2.729551219848359769e-03 1.165683062497184551e-04
2.733244561004983912e-03 1.165268036898480051e-04
2.736942899601773303e-03 1.164852035119258244e-04
2.740646242400737297e-03 1.164435055270075125e-04
2.744354596173035916e-03 1.164017095460088475e-04
2.748067967698989388e-03 1.163598153797073582e-04
2.751786363768093761e-03 1.163178228387435167e-04
2.755509791179031314e-03 1.162757317336221883e-04
2.759238256739683995e-03 1.162335418747140008e-04
2.762971767267148170e-03 1.161912530722566858e-04
2.766710329587732890e-03 1.161488651363567050e-04
2.770453950537003253e-03 1.161063778769902806e-04
2.774202636959754824e-03 1.160637911040051702e-04
2.777956395710055263e-03 1.160211046271219815e-04
2.781715233651243461e-03 1.159783182559356228e-04
2.785479157655946017e-03 1.159354317999166983e-04
2.789248174606088083e-03 1.158924450684130944e-04
2.793022291392907239e-03 1.158493578706514291e-04
2.796801514916964337e-03 1.158061700157385164e-04
2.800585852088159113e-03 1.157628813126629244e-04
2.804375309825739293e-03 1.157194915702964660e-04
2.808169895058316642e-03 1.156760005973956495e-04
2.811969614723879973e-03 1.156324082026033857e-04
2.815774475769793842e-03 1.155887141944505602e-04
2.819584485152844960e-03 1.155449183813572127e-04
2.823399649839211396e-03 1.155010205716346913e-04
2.827219976804509413e-03 1.154570205734868052e-04
2.831045473033791740e-03 1.154129181950116264e-04
2.834876145521561010e-03 1.153687132442030489e-04
2.838712001271784940e-03 1.153244055289524009e-04
2.842553047297908912e-03 1.152799948570501260e-04
2.846399290622866809e-03 1.152354810361873951e-04
2.850250738279096630e-03 1.151908638739578146e-04
2.854107397308553069e-03 1.151461431778590393e-04
2.857969274762709247e-03 1.151013187552945742e-04
2.861836377702599646e-03 1.150563904135752251e-04
2.865708713198788886e-03 1.150113579599212264e-04
2.869586288331432439e-03 1.149662212014634607e-04
2.873469110190246274e-03 1.149209799452456811e-04
2.877357185874549785e-03 1.148756339982258808e-04
2.881250522493266665e-03 1.148301831672783249e-04
2.885149127164938782e-03 1.147846272591951372e-04
2.889053007017740489e-03 1.147389660806881966e-04
2.892962169189491634e-03 1.146931994383909402e-04
2.896876620827668839e-03 1.146473271388600841e-04
2.900796369089421543e-03 1.146013489885775480e-04
2.904721421141585012e-03 1.145552647939522442e-04
2.908651784160681646e-03 1.145090743613220562e-04
2.912587465332963903e-03 1.144627774969553838e-04
2.916528471854387423e-03 1.144163740070534195e-04
2.920474810930656553e-03 1.143698636977518162e-04
2.924426489777223054e-03 1.143232463751226108e-04
2.928383515619301276e-03 1.142765218451761495e-04
2.932345895691882472e-03 1.142296899138631064e-04
2.936313637239746938e-03 1.141827503870763272e-04
2.940286747517478760e-03 1.141357030706528482e-04
2.944265233789477090e-03 1.140885477703758072e-04
2.948249103329970890e-03 1.140412842919765580e-04
2.952238363423032811e-03 1.139939124411364996e-04
2.956233021362592635e-03 1.139464320234891907e-04
2.960233084452439448e-03 1.138988428446225586e-04
2.964238560006265000e-03 1.138511447100804035e-04
2.968249455347635960e-03 1.138033374253651092e-04
2.972265777810041178e-03 1.137554207959392963e-04
2.976287534736889086e-03 1.137073946272280179e-04
2.980314733481524616e-03 1.136592587246209007e-04
2.984347381407241769e-03 1.136110128934741237e-04
2.988385485887298798e-03 1.135626569391128037e-04
2.992429054304930353e-03 1.135141906668328109e-04
2.996478094053360488e-03 1.134656138819032224e-04
3.000532612535821309e-03 1.134169263895682870e-04
3.004592617165549075e-03 1.133681279950497832e-04
3.008658115365832331e-03 1.133192185035489442e-04
3.012729114569980254e-03 1.132701977202490865e-04
3.016805622221383799e-03 1.132210654503173586e-04
3.020887645773481008e-03 1.131718214989074783e-04
3.024975192689820323e-03 1.131224656711614948e-04
3.029068270444026760e-03 1.130729977722125533e-04
3.033166886519850919e-03 1.130234176071867651e-04
3.037271048411165509e-03 1.129737249812057964e-04
3.041380763621984434e-03 1.129239196993890365e-04
3.045496039666474065e-03 1.128740015668559696e-04
3.049616884068969292e-03 1.128239703887285600e-04
3.053743304363988696e-03 1.127738259701335154e-04
3.057875308096232383e-03 1.127235681162049702e-04
3.062012902820632730e-03 1.126731966320862748e-04
3.066156096102318814e-03 1.126227113229331527e-04
3.070304895516680604e-03 1.125721119939154899e-04
3.074459308649333828e-03 1.125213984502202217e-04
3.078619343096183295e-03 1.124705704970534192e-04
3.082785006463389932e-03 1.124196279396431902e-04
3.086956306367418489e-03 1.123685705832417659e-04
3.091133250435037540e-03 1.123173982331282387e-04
3.095315846303333795e-03 1.122661106946109470e-04
3.099504101619729012e-03 1.122147077730301730e-04
3.103698024041992142e-03 1.121631892737605678e-04
3.107897621238257108e-03 1.121115550022136996e-04
3.112102900887020202e-03 1.120598047638408186e-04
3.116313870677190397e-03 1.120079383641351740e-04
3.120530538308055081e-03 1.119559556086349554e-04
3.124752911489345111e-03 1.119038563029255557e-04
3.128980997941196648e-03 1.118516402526427157e-04
3.133214805394218816e-03 1.117993072634745699e-04
3.137454341589458132e-03 1.117468571411649132e-04
3.141699614278447954e-03 1.116942896915155454e-04
3.145950631223207606e-03 1.116416047203891036e-04
3.150207400196258865e-03 1.115888020337117318e-04
3.154469928980640266e-03 1.115358814374759681e-04
3.158738225369921854e-03 1.114828427377433329e-04
3.163012297168221656e-03 1.114296857406472290e-04
3.167292152190206121e-03 1.113764102523957881e-04
3.171577798261136089e-03 1.113230160792744725e-04
3.175869243216836429e-03 1.112695030276491924e-04
3.180166494903760663e-03 1.112158709039688263e-04
3.184469561178954970e-03 1.111621195147684607e-04
3.188778449910111522e-03 1.111082486666720322e-04
3.193093168975564156e-03 1.110542581663952416e-04
3.197413726264307018e-03 1.110001478207485356e-04
3.201740129676008875e-03 1.109459174366400879e-04
3.206072387121027423e-03 1.108915668210786051e-04
3.210410506520424041e-03 1.108370957811764704e-04
3.214754495805977226e-03 1.107825041241525900e-04
3.219104362920202547e-03 1.107277916573354965e-04
3.223460115816348306e-03 1.106729581881664117e-04
3.227821762458447583e-03 1.106180035242020115e-04
3.232189310821283537e-03 1.105629274731180034e-04
3.236562768890456632e-03 1.105077298427115530e-04
3.240942144662347767e-03 1.104524104409050509e-04
3.245327446144173362e-03 1.103969690757487153e-04
3.249718681353978844e-03 1.103414055554239394e-04
3.254115858320660772e-03 1.102857196882464760e-04
3.258518985083977675e-03 1.102299112826695006e-04
3.262928069694568268e-03 1.101739801472868639e-04
3.267343120213966629e-03 1.101179260908362496e-04
3.271764144714602637e-03 1.100617489222025761e-04
3.276191151279850972e-03 1.100054484504208829e-04
3.280624148003998593e-03 1.099490244846800717e-04
3.285063142992310226e-03 1.098924768343256163e-04
3.289508144360992360e-03 1.098358053088634525e-04
3.293959160237258741e-03 1.097790097179628105e-04
3.298416198759298278e-03 1.097220898714599147e-04
3.302879268076323177e-03 1.096650455793610874e-04
3.307348376348570682e-03 1.096078766518462450e-04
3.311823531747318250e-03 1.095505828992723000e-04
3.316304742454900464e-03 1.094931641321764273e-04
3.320792016664723349e-03 1.094356201612797905e-04
3.325285362581283013e-03 1.093779507974906054e-04
3.329784788420163053e-03 1.093201558519081107e-04
3.334290302408087457e-03 1.092622351358253462e-04
3.338801912782884181e-03 1.092041884607335573e-04
3.343319627793555834e-03 1.091460156383248381e-04
3.347843455700238481e-03 1.090877164804964270e-04
3.352373404774273199e-03 1.090292907993536346e-04
3.356909483298167914e-03 1.089707384072139768e-04
3.361451699565652478e-03 1.089120591166104683e-04
3.366000061881674332e-03 1.088532527402952818e-04
3.370554578562419325e-03 1.087943190912434884e-04
3.375115257935325155e-03 1.087352579826566487e-04
3.379682108339097848e-03 1.086760692279665677e-04
3.384255138123729544e-03 1.086167526408388583e-04
3.388834355650497190e-03 1.085573080351769938e-04
3.393419769292015456e-03 1.084977352251255335e-04
3.398011387432200298e-03 1.084380340250744594e-04
3.402609218466338785e-03 1.083782042496624830e-04
3.407213270801051803e-03 1.083182457137812736e-04
3.411823552854360841e-03 1.082581582325788333e-04
3.416440073055655030e-03 1.081979416214638739e-04
3.421062839845741884e-03 1.081375956961092054e-04
3.425691861676847735e-03 1.080771202724558965e-04
3.430327147012635081e-03 1.080165151667170830e-04
3.434968704328218627e-03 1.079557801953819925e-04
3.439616542110180471e-03 1.078949151752197803e-04
3.444270668856590049e-03 1.078339199232835271e-04
3.448931093077000232e-03 1.077727942569144809e-04
3.453597823292504140e-03 1.077115379937454995e-04
3.458270868035695673e-03 1.076501509517058751e-04
3.462950235850742377e-03 1.075886329490244786e-04
3.467635935293345104e-03 1.075269838042348008e-04
3.472327974930809573e-03 1.074652033361781379e-04
3.477026363342008205e-03 1.074032913640085102e-04
3.481731109117437370e-03 1.073412477071962408e-04
3.486442220859211748e-03 1.072790721855323325e-04
3.491159707181086449e-03 1.072167646191327100e-04
3.495883576708472187e-03 1.071543248284423128e-04
3.500613838078449596e-03 1.070917526342393640e-04
3.505350499939790913e-03 1.070290478576395717e-04
3.510093570952955641e-03 1.069662103201006828e-04
3.514843059790146926e-03 1.069032398434261962e-04
3.519598975135274262e-03 1.068401362497703639e-04
3.524361325684025482e-03 1.067768993616418635e-04
3.529130120143829027e-03 1.067135290019087719e-04
3.533905367233910761e-03 1.066500249938025094e-04
3.538687075685289195e-03 1.065863871609224611e-04
3.543475254240798910e-03 1.065226153272402456e-04
3.548269911655102266e-03 1.064587093171043096e-04
3.553071056694708484e-03 1.063946689552443595e-04
3.557878698137989688e-03 1.063304940667757253e-04
3.562692844775193490e-03 1.062661844772040903e-04
3.567513505408467702e-03 1.062017400124298284e-04
3.572340688851854268e-03 1.061371604987528146e-04
3.577174403931347377e-03 1.060724457628765453e-04
3.582014659484854431e-03 1.060075956319133695e-04
3.586861464362269773e-03 1.059426099333884736e-04
3.591714827425438253e-03 1.058774884952450984e-04
3.596574757548209444e-03 1.058122311458487951e-04
3.601441263616436336e-03 1.057468377139923315e-04
3.606314354527995723e-03 1.056813080289003263e-04
3.611194039192803813e-03 1.056156419202340473e-04
3.616080326532833140e-03 1.055498392180960731e-04
3.620973225482132084e-03 1.054838997530351994e-04
3.625872744986821834e-03 1.054178233560512906e-04
3.630778894005155799e-03 1.053516098585997927e-04
3.635691681507478845e-03 1.052852590925970871e-04
3.640611116476302755e-03 1.052187708904247181e-04
3.645537207906264163e-03 1.051521450849351265e-04
3.650469964804199576e-03 1.050853815094556875e-04
3.655409396189107218e-03 1.050184799977944172e-04
3.660355511092202967e-03 1.049514403842444573e-04
3.665308318556920360e-03 1.048842625035892128e-04
3.670267827638927938e-03 1.048169461911074331e-04
3.675234047406148764e-03 1.047494912825782136e-04
3.680206986938774731e-03 1.046818976142859962e-04
3.685186655329288682e-03 1.046141650230257060e-04
3.690173061682460072e-03 1.045462933461080906e-04
3.695166215115406119e-03 1.044782824213642337e-04
3.700166124757549302e-03 1.044101320871515309e-04
3.705172799750694555e-03 1.043418421823580816e-04
3.710186249248987201e-03 1.042734125464086923e-04
3.715206482418989282e-03 1.042048430192692269e-04
3.720233508439639656e-03 1.041361334414526920e-04
3.725267336502311247e-03 1.040672836540240480e-04
3.730307975810811041e-03 1.039982934986055353e-04
3.735355435581399607e-03 1.039291628173821358e-04
3.740409725042807571e-03 1.038598914531068990e-04
3.745470853436252967e-03 1.037904792491062142e-04
3.750538830015462052e-03 1.037209260492853263e-04
3.755613664046666706e-03 1.036512316981338651e-04
3.760695364808663843e-03 1.035813960407308055e-04
3.765783941592775082e-03 1.035114189227506477e-04
3.770879403702924806e-03 1.034413001904682552e-04
3.775981760455594631e-03 1.033710396907649537e-04
3.781091021179904497e-03 1.033006372711334637e-04
3.786207195217569741e-03 1.032300927796841219e-04
3.791330291922961806e-03 1.031594060651500034e-04
3.796460320663104775e-03 1.030885769768926817e-04
3.801597290817698357e-03 1.030176053649079073e-04
3.806741211779133063e-03 1.029464910798312863e-04
3.811892092952508856e-03 1.028752339729439044e-04
3.817049943755654665e-03 1.028038338961780463e-04
3.822214773619127520e-03 1.027322907021232130e-04
3.827386591986272832e-03 1.026606042440312715e-04
3.832565408313181026e-03 1.025887743758230417e-04
3.837751232068770807e-03 1.025168009520932431e-04
3.842944072734739720e-03 1.024446838281173111e-04
3.848143939805647850e-03 1.023724228598562632e-04
3.853350842788874457e-03 1.023000179039634610e-04
3.858564791204678688e-03 1.022274688177899639e-04
3.863785794586197409e-03 1.021547754593906684e-04
3.869013862479467325e-03 1.020819376875302978e-04
3.874249004443441457e-03 1.020089553616893388e-04
3.879491230050006925e-03 1.019358283420700585e-04
3.884740548884006630e-03 1.018625564896025626e-04
3.889996970543237089e-03 1.017891396659510836e-04
3.895260504638508280e-03 1.017155777335194288e-04
3.900531160793604176e-03 1.016418705554580551e-04
3.905808948645361680e-03 1.015680179956691238e-04
3.911093877843628552e-03 1.014940199188137646e-04
3.916385958051328033e-03 1.014198761903174024e-04
3.921685198944451466e-03 1.013455866763764650e-04
3.926991610212085190e-03 1.012711512439644010e-04
3.932305201556423116e-03 1.011965697608381033e-04
3.937625982692790141e-03 1.011218420955440760e-04
3.942953963349654298e-03 1.010469681174248305e-04
3.948289153268648433e-03 1.009719476966252288e-04
3.953631562204591027e-03 1.008967807040987577e-04
3.958981199925482725e-03 1.008214670116142786e-04
3.964338076212570519e-03 1.007460064917617323e-04
3.969702200860303516e-03 1.006703990179595124e-04
3.975073583676414467e-03 1.005946444644600755e-04
3.980452234481881603e-03 1.005187427063571379e-04
3.985838163110986751e-03 1.004426936195917063e-04
3.991231379411312730e-03 1.003664970809588539e-04
3.996631893243769371e-03 1.002901529681143346e-04
4.002039714482607397e-03 1.002136611595810740e-04
4.007454853015440972e-03 1.001370215347557971e-04
4.012877318743260716e-03 1.000602339739157501e-04
4.018307121580454513e-03 9.998329835822539517e-05
4.023744271454830074e-03 9.990621456974297038e-05
4.029188778307611456e-03 9.982898249142756371e-05
4.034640652093504122e-03 9.975160200714521181e-05
4.040099902780649836e-03 9.967407300167659785e-05
4.045566540350709062e-03 9.959639536072287908e-05
4.051040574798821930e-03 9.951856897091342536e-05
4.056522016133668959e-03 9.944059371981199904e-05
4.062010874377468446e-03 9.936246949592396501e-05
4.067507159566000757e-03 9.928419618870314817e-05
4.073010881748625675e-03 9.920577368855874531e-05
4.078522050988298009e-03 9.912720188686234524e-05
4.084040677361597087e-03 9.904848067595470513e-05
