2.052025220835463053e-03 7.737720762566387653e+06
2.054801805186557383e-03 7.735914517729667947e+06
2.057582146519087302e-03 7.734103744823604822e+06
2.060366249916603144e-03 7.732288433493108489e+06
2.063154120469536026e-03 7.730468573364879005e+06
2.065945763275204780e-03 7.728644154047419317e+06
2.068741183437818997e-03 7.726815165131030604e+06
2.071540386068508079e-03 7.724981596187795512e+06
2.074343376285303023e-03 7.723143436771611683e+06
2.077150159213168520e-03 7.721300676418163814e+06
2.079960739984002081e-03 7.719453304644941352e+06
2.082775123736644012e-03 7.717601310951230116e+06
2.085593315616889130e-03 7.715744684818124399e+06
2.088415320777494127e-03 7.713883415708514862e+06
2.091241144378188418e-03 7.712017493067109026e+06
2.094070791585683246e-03 7.710146906320418231e+06
2.096904267573682524e-03 7.708271644876764156e+06
2.099741577522881535e-03 7.706391698126290925e+06
2.102582726621002492e-03 7.704507055440948345e+06
2.105427720062769386e-03 7.702617706174523570e+06
2.108276563049946584e-03 7.700723639662615024e+06
2.111129260791332323e-03 7.698824845222662203e+06
2.113985818502774321e-03 7.696921312153934501e+06
2.116846241407177587e-03 7.695013029737532139e+06
2.119710534734513957e-03 7.693099987236412242e+06
2.122578703721832074e-03 7.691182173895371147e+06
2.125450753613266058e-03 7.689259578941062093e+06
2.128326689660047649e-03 7.687332191581995226e+06
2.131206517120511849e-03 7.685400001008549705e+06
2.134090241260112528e-03 7.683462996392972767e+06
2.136977867351418092e-03 7.681521166889396496e+06
2.139869400674148346e-03 7.679574501633822918e+06
2.142764846515149771e-03 7.677622989744163118e+06
2.145664210168432388e-03 7.675666620320217684e+06
2.148567496935167159e-03 7.673705382443694398e+06
2.151474712123698126e-03 7.671739265178217553e+06
2.154385861049551085e-03 7.669768257569334470e+06
2.157300949035445732e-03 7.667792348644522019e+06
2.160219981411302601e-03 7.665811527413199656e+06
2.163142963514254769e-03 7.663825782866731286e+06
2.166069900688656971e-03 7.661835103978442028e+06
2.169000798286095134e-03 7.659839479703628458e+06
2.171935661665398958e-03 7.657838898979557678e+06
2.174874496192639745e-03 7.655833350725496188e+06
2.177817307241165529e-03 7.653822823842694983e+06
2.180764100191578958e-03 7.651807307214424945e+06
2.183714880431772854e-03 7.649786789705977775e+06
2.186669653356928048e-03 7.647761260164672509e+06
2.189628424369524217e-03 7.645730707419879735e+06
2.192591198879352901e-03 7.643695120283014141e+06
2.195557982303524003e-03 7.641654487547575496e+06
2.198528780066479234e-03 7.639608797989129089e+06
2.201503597599997752e-03 7.637558040365348570e+06
2.204482440343210475e-03 7.635502203416006640e+06
2.207465313742606582e-03 7.633441275863001123e+06
2.210452223252047828e-03 7.631375246410365216e+06
2.213443174332765939e-03 7.629304103744287975e+06
2.216438172453399479e-03 7.627227836533112451e+06
2.219437223089968693e-03 7.625146433427372016e+06
2.222440331725914105e-03 7.623059883059789427e+06
2.225447503852092616e-03 7.620968174045301974e+06
2.228458744966791381e-03 7.618871294981072657e+06
2.231474060575736919e-03 7.616769234446508810e+06
2.234493456192105515e-03 7.614661981003278866e+06
2.237516937336533635e-03 7.612549523195329122e+06
2.240544509537127030e-03 7.610431849548901431e+06
2.243576178329472013e-03 7.608308948572548106e+06
2.246611949256644997e-03 7.606180808757156134e+06
2.249651827869225511e-03 7.604047418575957417e+06
2.252695819725293157e-03 7.601908766484560445e+06
2.255743930390464915e-03 7.599764840920953080e+06
2.258796165437873017e-03 7.597615630305535160e+06
2.261852530448198780e-03 7.595461123041137122e+06
2.264913031009673037e-03 7.593301307513027452e+06
2.267977672718088280e-03 7.591136172088951804e+06
2.271046461176807769e-03 7.588965705119146965e+06
2.274119401996777239e-03 7.586789894936352968e+06
2.277196500796534878e-03 7.584608729855847545e+06
2.280277763202220431e-03 7.582422198175462894e+06
2.283363194847587343e-03 7.580230288175609894e+06
2.286452801374011003e-03 7.578032988119299524e+06
2.289546588430503484e-03 7.575830286252165213e+06
2.292644561673710078e-03 7.573622170802496374e+06
2.295746726767947457e-03 7.571408629981239326e+06
2.298853089385179387e-03 7.569189651982054114e+06
2.301963655205054894e-03 7.566965224981309846e+06
2.305078429914903925e-03 7.564735337138131261e+06
2.308197419209753829e-03 7.562499976594410837e+06
2.311320628792336730e-03 7.560259131474840455e+06
2.314448064373101233e-03 7.558012789886938408e+06
2.317579731670223273e-03 7.555760939921075478e+06
2.320715636409615215e-03 7.553503569650501944e+06
2.323855784324940169e-03 7.551240667131376453e+06
2.327000181157609388e-03 7.548972220402794890e+06
2.330148832656819997e-03 7.546698217486812733e+06
2.333301744579531142e-03 7.544418646388484165e+06
2.336458922690502153e-03 7.542133495095883496e+06
2.339620372762288639e-03 7.539842751580140553e+06
2.342786100575258105e-03 7.537546403795463964e+06
2.345956111917599923e-03 7.535244439679182135e+06
2.349130412585334008e-03 7.532936847151760943e+06
2.352309008382323825e-03 7.530623614116853103e+06
2.355491905120286368e-03 7.528304728461310267e+06
2.358679108618800830e-03 7.525980178055234253e+06
2.361870624705322916e-03 7.523649950751992874e+06
2.365066459215193952e-03 7.521314034388267435e+06
2.368266617991642616e-03 7.518972416784083471e+06
2.371471106885820936e-03 7.516625085742830299e+06
2.374679931756780004e-03 7.514272029051320627e+06
2.377893098471509873e-03 7.511913234479808249e+06
2.381110612904935656e-03 7.509548689782028086e+06
2.384332480939932702e-03 7.507178382695232518e+06
2.387558708467335707e-03 7.504802300940228626e+06
2.390789301385950853e-03 7.502420432221413590e+06
2.394024265602564920e-03 7.500032764226819389e+06
2.397263607031958725e-03 7.497639284628135152e+06
2.400507331596914932e-03 7.495239981080763042e+06
2.403755445228231060e-03 7.492834841223846190e+06
2.407007953864731629e-03 7.490423852680308744e+06
2.410264863453267289e-03 7.488007003056913614e+06
2.413526179948752987e-03 7.485584279944261536e+06
2.416791909314142811e-03 7.483155670916882344e+06
2.420062057520470326e-03 7.480721163533239625e+06
2.423336630546845533e-03 7.478280745335792191e+06
2.426615634380468751e-03 7.475834403851022944e+06
2.429899075016641458e-03 7.473382126589490101e+06
2.433186958458777565e-03 7.470923901045872830e+06
2.436479290718414261e-03 7.468459714699010365e+06
2.439776077815221985e-03 7.465989555011942983e+06
2.443077325777017871e-03 7.463513409431964159e+06
2.446383040639774423e-03 7.461031265390659682e+06
2.449693228447633389e-03 7.458543110303967260e+06
2.453007895252906200e-03 7.456048931572203524e+06
2.456327047116109094e-03 7.453548716580115259e+06
2.459650690105943602e-03 7.451042452696948312e+06
2.462978830299331241e-03 7.448530127276467159e+06
2.466311473781413952e-03 7.446011727657017298e+06
2.469648626645567537e-03 7.443487241161574610e+06
2.472990294993413374e-03 7.440956655097790994e+06
2.476336484934827525e-03 7.438419956758052111e+06
2.479687202587954175e-03 7.435877133419516496e+06
2.483042454079216477e-03 7.433328172344176099e+06
2.486402245543325659e-03 7.430773060778908432e+06
2.489766583123295338e-03 7.428211785955515690e+06
2.493135472970452789e-03 7.425644335090798326e+06
2.496508921244438954e-03 7.423070695386593230e+06
2.499886934113247031e-03 7.420490854029834270e+06
2.503269517753198194e-03 7.417904798192604445e+06
2.506656678348980621e-03 7.415312515032192692e+06
2.510048422093649496e-03 7.412713991691147909e+06
2.513444755188638281e-03 7.410109215297335759e+06
2.516845683843772601e-03 7.407498172964002006e+06
2.520251214277280209e-03 7.404880851789816283e+06
2.523661352715803573e-03 7.402257238858942874e+06
2.527076105394408540e-03 7.399627321241095662e+06
2.530495478556599523e-03 7.396991085991595872e+06
2.533919478454327301e-03 7.394348520151427947e+06
2.537348111348006804e-03 7.391699610747310333e+06
2.540781383506511039e-03 7.389044344791757874e+06
2.544219301207215327e-03 7.386382709283118136e+06
2.547661870735970415e-03 7.383714691205671057e+06
2.551109098387142372e-03 7.381040277529658750e+06
2.554560990463611726e-03 7.378359455211375840e+06
2.558017553276787336e-03 7.375672211193212308e+06
2.561478793146618107e-03 7.372978532403731719e+06
2.564944716401604263e-03 7.370278405757730827e+06
2.568415329378809491e-03 7.367571818156306632e+06
2.571890638423871348e-03 7.364858756486927159e+06
2.575370649891017306e-03 7.362139207623481750e+06
2.578855370143061290e-03 7.359413158426389098e+06
2.582344805551445733e-03 7.356680595742605627e+06
2.585838962496212964e-03 7.353941506405755877e+06
2.589337847366058980e-03 7.351195877236154862e+06
2.592841466558305687e-03 7.348443695040912367e+06
2.596349826478942541e-03 7.345684946613983251e+06
2.599862933542623940e-03 7.342919618736247532e+06
2.603380794172683102e-03 7.340147698175579309e+06
2.606903414801145513e-03 7.337369171686926857e+06
2.610430801868739766e-03 7.334584026012375019e+06
2.613962961824908837e-03 7.331792247881233692e+06
2.617499901127823096e-03 7.328993824010102078e+06
2.621041626244393751e-03 7.326188741102942266e+06
2.624588143650271113e-03 7.323376985851177946e+06
2.628139459829887097e-03 7.320558544933737256e+06
2.631695581276429202e-03 7.317733405017157085e+06
2.635256514491880839e-03 7.314901552755656652e+06
2.638822265987020473e-03 7.312062974791208282e+06
2.642392842281436789e-03 7.309217657753624022e+06
2.645968249903540414e-03 7.306365588260634802e+06
2.649548495390573882e-03 7.303506752917976119e+06
2.653133585288627253e-03 7.300641138319456950e+06
2.656723526152647216e-03 7.297768731047059409e+06
2.660318324546449235e-03 7.294889517671016045e+06
2.663917987042730990e-03 7.292003484749885276e+06
2.667522520223086693e-03 7.289110618830650114e+06
2.671131930678004480e-03 7.286210906448798254e+06
2.674746225006909353e-03 7.283304334128400311e+06
2.678365409818137151e-03 7.280390888382213190e+06
2.681989491728975755e-03 7.277470555711758323e+06
2.685618477365664652e-03 7.274543322607405484e+06
2.689252373363408815e-03 7.271609175548474304e+06
2.692891186366391711e-03 7.268668101003316231e+06
2.696534923027787013e-03 7.265720085429409519e+06
2.700183590009770304e-03 7.262765115273445845e+06
2.703837193983532096e-03 7.259803176971432753e+06
2.707495741629289531e-03 7.256834256948768161e+06
2.711159239636298530e-03 7.253858341620360501e+06
2.714827694702869835e-03 7.250875417390697636e+06
2.718501113536365543e-03 7.247885470653971657e+06
2.722179502853242904e-03 7.244888487794125453e+06
2.725862869379028306e-03 7.241884455185024999e+06
2.729551219848359769e-03 7.238873359190476127e+06
2.733244561004983912e-03 7.235855186164386570e+06
2.736942899601773303e-03 7.232829922450825572e+06
2.740646242400737297e-03 7.229797554384150542e+06
2.744354596173035916e-03 7.226758068289089017e+06
2.748067967698989388e-03 7.223711450480853207e+06
2.751786363768093761e-03 7.220657687265231274e+06
2.755509791179031314e-03 7.217596764938705601e+06
2.759238256739683995e-03 7.214528669788544066e+06
2.762971767267148170e-03 7.211453388092906214e+06
2.766710329587732890e-03 7.208370906120971777e+06
2.770453950537003253e-03 7.205281210133003071e+06
2.774202636959754824e-03 7.202184286380499601e+06
2.777956395710055263e-03 7.199080121106273495e+06
2.781715233651243461e-03 7.195968700544578955e+06
2.785479157655946017e-03 7.192850010921208188e+06
2.789248174606088083e-03 7.189724038453611545e+06
2.793022291392907239e-03 7.186590769351010211e+06
2.796801514916964337e-03 7.183450189814502373e+06
2.800585852088159113e-03 7.180302286037178710e+06
2.804375309825739293e-03 7.177147044204241596e+06
2.808169895058316642e-03 7.173984450493114069e+06
2.811969614723879973e-03 7.170814491073563695e+06
2.815774475769793842e-03 7.167637152107815258e+06
2.819584485152844960e-03 7.164452419750663452e+06
2.823399649839211396e-03 7.161260280149604194e+06
2.827219976804509413e-03 7.158060719444943592e+06
2.831045473033791740e-03 7.154853723769923672e+06
2.834876145521561010e-03 7.151639279250842519e+06
2.838712001271784940e-03 7.148417372007177211e+06
2.842553047297908912e-03 7.145187988151712343e+06
2.846399290622866809e-03 7.141951113790653646e+06
2.850250738279096630e-03 7.138706735023761168e+06
2.854107397308553069e-03 7.135454837944475934e+06
2.857969274762709247e-03 7.132195408640041947e+06
2.861836377702599646e-03 7.128928433191634715e+06
2.865708713198788886e-03 7.125653897674501874e+06
2.869586288331432439e-03 7.122371788158072159e+06
2.873469110190246274e-03 7.119082090706107207e+06
2.877357185874549785e-03 7.115784791376819834e+06
2.881250522493266665e-03 7.112479876223008148e+06
2.885149127164938782e-03 7.109167331292202696e+06
2.889053007017740489e-03 7.105847142626783811e+06
2.892962169189491634e-03 7.102519296264119446e+06
2.896876620827668839e-03 7.099183778236717917e+06
2.900796369089421543e-03 7.095840574572348036e+06
2.904721421141585012e-03 7.092489671294182539e+06
2.908651784160681646e-03 7.089131054420948029e+06
2.912587465332963903e-03 7.085764709967045113e+06
2.916528471854387423e-03 7.082390623942707665e+06
2.920474810930656553e-03 7.079008782354140654e+06
2.924426489777223054e-03 7.075619171203664504e+06
2.928383515619301276e-03 7.072221776489848271e+06
2.932345895691882472e-03 7.068816584207671694e+06
2.936313637239746938e-03 7.065403580348667689e+06
2.940286747517478760e-03 7.061982750901059248e+06
2.944265233789477090e-03 7.058554081849919632e+06
2.948249103329970890e-03 7.055117559177319519e+06
2.952238363423032811e-03 7.051673168862476014e+06
2.956233021362592635e-03 7.048220896881901659e+06
2.960233084452439448e-03 7.044760729209571145e+06
2.964238560006265000e-03 7.041292651817044243e+06
2.968249455347635960e-03 7.037816650673664175e+06
2.972265777810041178e-03 7.034332711746676825e+06
2.976287534736889086e-03 7.030840821001402102e+06
2.980314733481524616e-03 7.027340964401395060e+06
2.984347381407241769e-03 7.023833127908596769e+06
2.988385485887298798e-03 7.020317297483509406e+06
2.992429054304930353e-03 7.016793459085332230e+06
2.996478094053360488e-03 7.013261598672145978e+06
3.000532612535821309e-03 7.009721702201071195e+06
3.004592617165549075e-03 7.006173755628434941e+06
3.008658115365832331e-03 7.002617744909917936e+06
3.012729114569980254e-03 6.999053656000748277e+06
3.016805622221383799e-03 6.995481474855853245e+06
3.020887645773481008e-03 6.991901187430032529e+06
3.024975192689820323e-03 6.988312779678120278e+06
3.029068270444026760e-03 6.984716237555176020e+06
3.033166886519850919e-03 6.981111547016637400e+06
3.037271048411165509e-03 6.977498694018500857e+06
3.041380763621984434e-03 6.973877664517499506e+06
3.045496039666474065e-03 6.970248444471269846e+06
3.049616884068969292e-03 6.966611019838540815e+06
3.053743304363988696e-03 6.962965376579299569e+06
3.057875308096232383e-03 6.959311500654987060e+06
3.062012902820632730e-03 6.955649378028650768e+06
3.066156096102318814e-03 6.951978994665160775e+06
3.070304895516680604e-03 6.948300336531361565e+06
3.074459308649333828e-03 6.944613389596280642e+06
3.078619343096183295e-03 6.940918139831287786e+06
3.082785006463389932e-03 6.937214573210313916e+06
3.086956306367418489e-03 6.933502675710001960e+06
3.091133250435037540e-03 6.929782433309932239e+06
3.095315846303333795e-03 6.926053831992775202e+06
3.099504101619729012e-03 6.922316857744513080e+06
3.103698024041992142e-03 6.918571496554612182e+06
3.107897621238257108e-03 6.914817734416232444e+06
3.112102900887020202e-03 6.911055557326412760e+06
3.116313870677190397e-03 6.907284951286254451e+06
3.120530538308055081e-03 6.903505902301150374e+06
3.124752911489345111e-03 6.899718396380947903e+06
3.128980997941196648e-03 6.895922419540182687e+06
3.133214805394218816e-03 6.892117957798236050e+06
3.137454341589458132e-03 6.888304997179589234e+06
3.141699614278447954e-03 6.884483523713985458e+06
3.145950631223207606e-03 6.880653523436653428e+06
3.150207400196258865e-03 6.876814982388504781e+06
3.154469928980640266e-03 6.872967886616347358e+06
3.158738225369921854e-03 6.869112222173092887e+06
3.163012297168221656e-03 6.865247975117958151e+06
3.167292152190206121e-03 6.861375131516695954e+06
3.171577798261136089e-03 6.857493677441775799e+06
3.175869243216836429e-03 6.853603598972635344e+06
3.180166494903760663e-03 6.849704882195850834e+06
3.184469561178954970e-03 6.845797513205401599e+06
3.188778449910111522e-03 6.841881478102847934e+06
3.193093168975564156e-03 6.837956762997567654e+06
3.197413726264307018e-03 6.834023354006980546e+06
3.201740129676008875e-03 6.830081237256750464e+06
3.206072387121027423e-03 6.826130398881027475e+06
3.210410506520424041e-03 6.822170825022662990e+06
3.214754495805977226e-03 6.818202501833436079e+06
3.219104362920202547e-03 6.814225415474274196e+06
3.223460115816348306e-03 6.810239552115502767e+06
3.227821762458447583e-03 6.806244897937034257e+06
3.232189310821283537e-03 6.802241439128651284e+06
3.236562768890456632e-03 6.798229161890179850e+06
3.240942144662347767e-03 6.794208052431783639e+06
3.245327446144173362e-03 6.790178096974144690e+06
3.249718681353978844e-03 6.786139281748735346e+06
3.254115858320660772e-03 6.782091592998040840e+06
3.258518985083977675e-03 6.778035016975798644e+06
3.262928069694568268e-03 6.773969539947243407e+06
3.267343120213966629e-03 6.769895148189342581e+06
3.271764144714602637e-03 6.765811827991050668e+06
3.276191151279850972e-03 6.761719565653531812e+06
3.280624148003998593e-03 6.757618347490434535e+06
3.285063142992310226e-03 6.753508159828110598e+06
3.289508144360992360e-03 6.749388989005891606e+06
3.293959160237258741e-03 6.745260821376306936e+06
3.298416198759298278e-03 6.741123643305365928e+06
3.302879268076323177e-03 6.736977441172795370e+06
3.307348376348570682e-03 6.732822201372294687e+06
3.311823531747318250e-03 6.728657910311788321e+06
3.316304742454900464e-03 6.724484554413695820e+06
3.320792016664723349e-03 6.720302120115176775e+06
3.325285362581283013e-03 6.716110593868394382e+06
3.329784788420163053e-03 6.711909962140793912e+06
3.334290302408087457e-03 6.707700211415330879e+06
3.338801912782884181e-03 6.703481328190775588e+06
3.343319627793555834e-03 6.699253298981935717e+06
3.347843455700238481e-03 6.695016110319977626e+06
3.352373404774273199e-03 6.690769748752633110e+06
3.356909483298167914e-03 6.686514200844529085e+06
3.361451699565652478e-03 6.682249453177417628e+06
3.366000061881674332e-03 6.677975492350466549e+06
3.370554578562419325e-03 6.673692304980537854e+06
3.375115257935325155e-03 6.669399877702450380e+06
3.379682108339097848e-03 6.665098197169269435e+06
3.384255138123729544e-03 6.660787250052584335e+06
3.388834355650497190e-03 6.656467023042792454e+06
3.393419769292015456e-03 6.652137502849358134e+06
3.398011387432200298e-03 6.647798676201145165e+06
3.402609218466338785e-03 6.643450529846644029e+06
3.407213270801051803e-03 6.639093050554311834e+06
3.411823552854360841e-03 6.634726225112819113e+06
3.416440073055655030e-03 6.630350040331371129e+06
3.421062839845741884e-03 6.625964483039982617e+06
3.425691861676847735e-03 6.621569540089773946e+06
3.430327147012635081e-03 6.617165198353272863e+06
3.434968704328218627e-03 6.612751444724696688e+06
3.439616542110180471e-03 6.608328266120274551e+06
3.444270668856590049e-03 6.603895649478510953e+06
3.448931093077000232e-03 6.599453581760539673e+06
3.453597823292504140e-03 6.595002049950358458e+06
3.458270868035695673e-03 6.590541041055203415e+06
3.462950235850742377e-03 6.586070542105796747e+06
3.467635935293345104e-03 6.581590540156704374e+06
3.472327974930809573e-03 6.577101022286591120e+06
3.477026363342008205e-03 6.572601975598593242e+06
3.481731109117437370e-03 6.568093387220576406e+06
3.486442220859211748e-03 6.563575244305484928e+06
3.491159707181086449e-03 6.559047534031637944e+06
3.495883576708472187e-03 6.554510243603057228e+06
3.500613838078449596e-03 6.549963360249781050e+06
3.505350499939790913e-03 6.545406871228190139e+06
3.510093570952955641e-03 6.540840763821334578e+06
3.514843059790146926e-03 6.536265025339229032e+06
3.519598975135274262e-03 6.531679643119225278e+06
3.524361325684025482e-03 6.527084604526289739e+06
3.529130120143829027e-03 6.522479896953376941e+06
3.533905367233910761e-03 6.517865507821730338e+06
3.538687075685289195e-03 6.513241424581225030e+06
3.543475254240798910e-03 6.508607634710705839e+06
3.548269911655102266e-03 6.503964125718311407e+06
3.553071056694708484e-03 6.499310885141824372e+06
3.557878698137989688e-03 6.494647900549004786e+06
3.562692844775193490e-03 6.489975159537930973e+06
3.567513505408467702e-03 6.485292649737334810e+06
3.572340688851854268e-03 6.480600358806970529e+06
3.577174403931347377e-03 6.475898274437920190e+06
3.582014659484854431e-03 6.471186384352992289e+06
3.586861464362269773e-03 6.466464676307013258e+06
3.591714827425438253e-03 6.461733138087238185e+06
3.596574757548209444e-03 6.456991757513657212e+06
3.601441263616436336e-03 6.452240522439370863e+06
3.606314354527995723e-03 6.447479420750943013e+06
3.611194039192803813e-03 6.442708440368762240e+06
3.616080326532833140e-03 6.437927569247393869e+06
3.620973225482132084e-03 6.433136795375945978e+06
3.625872744986821834e-03 6.428336106778450310e+06
3.630778894005155799e-03 6.423525491514177062e+06
3.635691681507478845e-03 6.418704937678068876e+06
3.640611116476302755e-03 6.413874433401043527e+06
3.645537207906264163e-03 6.409033966850430705e+06
3.650469964804199576e-03 6.404183526230274700e+06
3.655409396189107218e-03 6.399323099781775847e+06
3.660355511092202967e-03 6.394452675783611834e+06
3.665308318556920360e-03 6.389572242552344687e+06
3.670267827638927938e-03 6.384681788442796096e+06
3.675234047406148764e-03 6.379781301848418079e+06
3.680206986938774731e-03 6.374870771201690659e+06
3.685186655329288682e-03 6.369950184974493459e+06
3.690173061682460072e-03 6.365019531678510830e+06
3.695166215115406119e-03 6.360078799865586683e+06
3.700166124757549302e-03 6.355127978128157556e+06
3.705172799750694555e-03 6.350167055099599063e+06
3.710186249248987201e-03 6.345196019454675727e+06
3.715206482418989282e-03 6.340214859909869730e+06
3.720233508439639656e-03 6.335223565223840997e+06
3.725267336502311247e-03 6.330222124197782017e+06
3.730307975810811041e-03 6.325210525675845332e+06
3.735355435581399607e-03 6.320188758545533754e+06
3.740409725042807571e-03 6.315156811738108285e+06
3.745470853436252967e-03 6.310114674228997901e+06
3.750538830015462052e-03 6.305062335038200952e+06
3.755613664046666706e-03 6.299999783230717294e+06
3.760695364808663843e-03 6.294927007916915230e+06
3.765783941592775082e-03 6.289843998253005557e+06
3.770879403702924806e-03 6.284750743441400118e+06
3.775981760455594631e-03 6.279647232731181197e+06
3.781091021179904497e-03 6.274533455418470316e+06
3.786207195217569741e-03 6.269409400846901350e+06
3.791330291922961806e-03 6.264275058408005163e+06
3.796460320663104775e-03 6.259130417541653849e+06
3.801597290817698357e-03 6.253975467736481689e+06
3.806741211779133063e-03 6.248810198530318215e+06
3.811892092952508856e-03 6.243634599510615692e+06
3.817049943755654665e-03 6.238448660314884968e+06
3.822214773619127520e-03 6.233252370631137863e+06
3.827386591986272832e-03 6.228045720198296942e+06
3.832565408313181026e-03 6.222828698806681670e+06
3.837751232068770807e-03 6.217601296298387460e+06
3.842944072734739720e-03 6.212363502567798831e+06
3.848143939805647850e-03 6.207115307561961934e+06
3.853350842788874457e-03 6.201856701281094924e+06
3.858564791204678688e-03 6.196587673778994940e+06
3.863785794586197409e-03 6.191308215163504705e+06
3.869013862479467325e-03 6.186018315596955828e+06
3.874249004443441457e-03 6.180717965296640061e+06
3.879491230050006925e-03 6.175407154535247013e+06
3.884740548884006630e-03 6.170085873641331680e+06
3.889996970543237089e-03 6.164754112999781966e+06
3.895260504638508280e-03 6.159411863052249886e+06
3.900531160793604176e-03 6.154059114297667518e+06
3.905808948645361680e-03 6.148695857292654924e+06
3.911093877843628552e-03 6.143322082652034238e+06
3.916385958051328033e-03 6.137937781049276702e+06
3.921685198944451466e-03 6.132542943216976710e+06
3.926991610212085190e-03 6.127137559947331436e+06
3.932305201556423116e-03 6.121721622092611156e+06
3.937625982692790141e-03 6.116295120565642603e+06
3.942953963349654298e-03 6.110858046340283938e+06
3.948289153268648433e-03 6.105410390451908112e+06
3.953631562204591027e-03 6.099952143997880630e+06
3.958981199925482725e-03 6.094483298138072714e+06
3.964338076212570519e-03 6.089003844095291570e+06
3.969702200860303516e-03 6.083513773155845702e+06
3.975073583676414467e-03 6.078013076669959351e+06
3.980452234481881603e-03 6.072501746052331291e+06
3.985838163110986751e-03 6.066979772782589309e+06
3.991231379411312730e-03 6.061447148405804299e+06
3.996631893243769371e-03 6.055903864532987587e+06
4.002039714482607397e-03 6.050349912841587327e+06
4.007454853015440972e-03 6.044785285075998865e+06
4.012877318743260716e-03 6.039209973048067652e+06
4.018307121580454513e-03 6.033623968637594953e+06
4.023744271454830074e-03 6.028027263792847283e+06
4.029188778307611456e-03 6.022419850531084463e+06
4.034640652093504122e-03 6.016801720939028077e+06
4.040099902780649836e-03 6.011172867173443548e+06
4.045566540350709062e-03 6.005533281461589970e+06
4.051040574798821930e-03 5.999882956101791933e+06
4.056522016133668959e-03 5.994221883463933133e+06
4.062010874377468446e-03 5.988550055989981629e+06
4.067507159566000757e-03 5.982867466194530018e+06
4.073010881748625675e-03 5.977174106665304862e+06
4.078522050988298009e-03 5.971469970063715242e+06
4.084040677361597087e-03 5.965755049125360325e+06
4.089566770958717214e-03 5.960029336660600267e+06
4.095100341883536194e-03 5.954292825555031188e+06
4.100641400253568492e-03 5.948545508770102635e+06
4.106189956200053705e-03 5.942787379343577661e+06
4.111746019867904521e-03 5.937018430390142836e+06
4.117309601415796924e-03 5.931238655101885088e+06
4.122880711016120754e-03 5.925448046748908237e+06
4.128459358855048229e-03 5.919646598679819144e+06
4.134045555132528742e-03 5.913834304322316311e+06
4.139639310062314878e-03 5.908011157183727250e+06
4.145240633871978032e-03 5.902177150851556100e+06
4.150849536802929222e-03 5.896332278994051740e+06
4.156466029110442509e-03 5.890476535360756330e+06
4.162090121063648056e-03 5.884609913783089258e+06
4.167721822945604122e-03 5.878732408174844459e+06
4.173361145053246755e-03 5.872844012532851659e+06
4.179008097697479995e-03 5.866944720937440172e+06
4.184662691203124701e-03 5.861034527553096414e+06
4.190324935909007890e-03 5.855113426628956571e+06
4.195994842167913297e-03 5.849181412499444559e+06
4.201672420346652496e-03 5.843238479584796354e+06
4.207357680826057968e-03 5.837284622391660698e+06
4.213050634001011714e-03 5.831319835513669066e+06
4.218751290280457408e-03 5.825344113632024266e+06
4.224459660087425544e-03 5.819357451516063884e+06
4.230175753859051653e-03 5.813359844023862854e+06
4.235899582046579771e-03 5.807351286102822050e+06
4.241631155115423157e-03 5.801331772790216841e+06
4.247370483545122657e-03 5.795301299213851802e+06
4.253117577829431707e-03 5.789259860592582263e+06
4.258872448476269494e-03 5.783207452236975543e+06
4.264635106007809429e-03 5.777144069549840875e+06
4.270405560960428837e-03 5.771069708026885055e+06
4.276183823884781819e-03 5.764984363257279620e+06
4.281969905345792311e-03 5.758888030924262479e+06
4.287763815922681840e-03 5.752780706805757247e+06
4.293565566208983400e-03 5.746662386774967425e+06
4.299375166812567477e-03 5.740533066800988279e+06
4.305192628355659391e-03 5.734392742949408479e+06
4.311017961474842772e-03 5.728241411382948048e+06
4.316851176821121135e-03 5.722079068362024613e+06
4.322692285059877119e-03 5.715905710245425813e+06
4.328541296870959225e-03 5.709721333490866236e+06
4.334398222948630634e-03 5.703525934655673802e+06
4.340263074001660289e-03 5.697319510397339240e+06
4.346135860753277784e-03 5.691102057474205270e+06
4.352016593941238423e-03 5.684873572746048681e+06
4.357905284317822349e-03 5.678634053174724802e+06
4.363801942649859697e-03 5.672383495824786834e+06
4.369706579718747076e-03 5.666121897864133120e+06
4.375619206320472722e-03 5.659849256564622745e+06
4.381539833265632976e-03 5.653565569302716292e+06
4.387468471379438358e-03 5.647270833560134284e+06
4.393405131501775147e-03 5.640965046924443915e+06
4.399349824487162018e-03 5.634648207089766860e+06
4.405302561204841108e-03 5.628320311857350171e+06
4.411263352538730316e-03 5.621981359136285260e+06
4.417232209387492690e-03 5.615631346944091842e+06
4.423209142664532960e-03 5.609270273407400586e+06
4.429194163298022686e-03 5.602898136762590148e+06
4.435187282230920215e-03 5.596514935356453061e+06
4.441188510420992358e-03 5.590120667646825314e+06
4.447197858840830874e-03 5.583715332203267142e+06
4.453215338477875887e-03 5.577298927707711235e+06
4.459240960334437572e-03 5.570871452955112793e+06
4.465274735427696151e-03 5.564432906854140572e+06
4.471316674789771288e-03 5.557983288427786902e+06
4.477366789467672643e-03 5.551522596814104356e+06
4.483425090523395287e-03 5.545050831266793422e+06
4.489491589033868524e-03 5.538567991155950353e+06
4.495566296091030485e-03 5.532074075968676247e+06
4.501649222801820324e-03 5.525569085309780203e+06
4.507740380288208573e-03 5.519053018902445212e+06
